district_code,district,year,month,ndvi
17736,Panna,2022.0,10.0,0.544602288840613
17739,Raisen,2022.0,10.0,0.5629169090955478
17742,Ratlam,2022.0,10.0,0.4305475733232655
17743,Rewa,2022.0,10.0,0.5444702272499891
17744,Sagar,2022.0,10.0,0.4680253162661239
17745,Satna,2022.0,10.0,0.555551243519052
17746,Sehore,2022.0,10.0,0.46676076998787924
17747,Seoni,2022.0,10.0,0.5669357215025064
17749,Shajapur,2022.0,10.0,0.39742232781657855
17750,Shivpuri,2022.0,10.0,0.4793544772881805
17751,Sidhi,2022.0,10.0,0.6013127536412048
17753,Tikamgarh,2022.0,10.0,0.43190646058403054
17754,Ujjain,2022.0,10.0,0.3585722419520702
17755,Vidisha,2022.0,10.0,0.4077291605494928
70171,Burhanpur,2022.0,10.0,0.637984066932092
17728,Hoshangabad,2022.0,11.0,0.48890812387266935
17730,Jabalpur,2022.0,11.0,0.5015722762721172
17732,Mandla,2022.0,11.0,0.5730978794374945
17733,Mandsaur,2022.0,11.0,0.40093976826150146
17734,Morena,2022.0,11.0,0.3806653577247197
17741,Rajgarh,2022.0,11.0,0.40555822690841253
17756,West Nimar,2022.0,11.0,0.4921381239794495
70170,Barwani,2022.0,11.0,0.46325498971887147
70172,Dindori,2022.0,11.0,0.6041021213251943
70173,Harda,2022.0,11.0,0.45033570313455396
70174,Katni,2022.0,11.0,0.4838336326167894
70175,Neemuch,2022.0,11.0,0.44429681894556217
70176,Sheopur,2022.0,11.0,0.5039233284410247
70177,Umaria,2022.0,11.0,0.5744963189795006
17725,East Nimar,2022.0,11.0,0.4824896657556101
17726,Guna,2022.0,11.0,0.40913043164515245
17748,Shahdol,2022.0,11.0,0.5498601275689136
70168,Anuppur,2022.0,11.0,0.5347764809599127
70169,Ashoknagar,2022.0,11.0,0.38850668284802925
17712,Balaghat,2022.0,11.0,0.644446192298962
17714,Betul,2022.0,11.0,0.5623933651211653
17715,Bhind,2022.0,11.0,0.37516703213256664
17716,Bhopal,2022.0,11.0,0.4061561442914902
17718,Chhatarpur,2022.0,11.0,0.43907428427758555
17719,Chhindwara,2022.0,11.0,0.5495133135187912
17720,Damoh,2022.0,11.0,0.4639232909815876
17721,Datia,2022.0,11.0,0.40523348654201174
17722,Dewas,2022.0,11.0,0.4855174286656786
17723,Dhar,2022.0,11.0,0.45795639770523777
17727,Gwalior,2022.0,11.0,0.444189135990538
17729,Indore,2022.0,11.0,0.4228132322659725
17731,Jhabua,2022.0,11.0,0.4961843160080711
17735,Narsinghpur,2022.0,11.0,0.4963364488501778
17736,Panna,2022.0,11.0,0.4924049852337671
17739,Raisen,2022.0,11.0,0.4744147896764859
17742,Ratlam,2022.0,11.0,0.447785184174408
17743,Rewa,2022.0,11.0,0.4746859095633648
17744,Sagar,2022.0,11.0,0.43845117844236764
17745,Satna,2022.0,11.0,0.4718264181731986
17746,Sehore,2022.0,11.0,0.44517252840709715
17747,Seoni,2022.0,11.0,0.49600263122559596
17749,Shajapur,2022.0,11.0,0.4172385280415563
17750,Shivpuri,2022.0,11.0,0.4647370113819597
17751,Sidhi,2022.0,11.0,0.5513833079522327
17753,Tikamgarh,2022.0,11.0,0.40360353774895946
17754,Ujjain,2022.0,11.0,0.42193901371554327
17755,Vidisha,2022.0,11.0,0.3723107084177297
70171,Burhanpur,2022.0,11.0,0.5647272204196622
17728,Hoshangabad,2022.0,12.0,0.5931143960736197
17730,Jabalpur,2022.0,12.0,0.5428538532135693
17732,Mandla,2022.0,12.0,0.5297458296330753
17733,Mandsaur,2022.0,12.0,0.5818724351448565
17734,Morena,2022.0,12.0,0.5389840419226577
17741,Rajgarh,2022.0,12.0,0.6377884593725209
17756,West Nimar,2022.0,12.0,0.48737921145913266
70170,Barwani,2022.0,12.0,0.42996145383343265
70172,Dindori,2022.0,12.0,0.5471623811712586
70173,Harda,2022.0,12.0,0.6403249136315035
70174,Katni,2022.0,12.0,0.5066420844440652
70175,Neemuch,2022.0,12.0,0.5343281413173541
70176,Sheopur,2022.0,12.0,0.507718413569829
70177,Umaria,2022.0,12.0,0.5563054704650664
17725,East Nimar,2022.0,12.0,0.5536198444514419
17726,Guna,2022.0,12.0,0.5206072004270071
17748,Shahdol,2022.0,12.0,0.5021665981832852
70168,Anuppur,2022.0,12.0,0.4682964006515468
70169,Ashoknagar,2022.0,12.0,0.554372610756858
17712,Balaghat,2022.0,12.0,0.5987118443112341
17714,Betul,2022.0,12.0,0.559199609955555
17715,Bhind,2022.0,12.0,0.5929643748913126
17716,Bhopal,2022.0,12.0,0.5822635052547573
17718,Chhatarpur,2022.0,12.0,0.5371662698997164
17719,Chhindwara,2022.0,12.0,0.5471775777839084
17720,Damoh,2022.0,12.0,0.5362914542219009
17721,Datia,2022.0,12.0,0.49232006833822867
17722,Dewas,2022.0,12.0,0.6585097296535883
17723,Dhar,2022.0,12.0,0.5472805887827581
17727,Gwalior,2022.0,12.0,0.48186234591181304
17729,Indore,2022.0,12.0,0.6129760083995364
17731,Jhabua,2022.0,12.0,0.47904402489563347
17735,Narsinghpur,2022.0,12.0,0.5580054860327941
17736,Panna,2022.0,12.0,0.5151002998192202
17739,Raisen,2022.0,12.0,0.5147464256512301
17742,Ratlam,2022.0,12.0,0.586595090452244
17743,Rewa,2022.0,12.0,0.4458576856135092
17744,Sagar,2022.0,12.0,0.5719943482458234
17745,Satna,2022.0,12.0,0.462642253895471
17746,Sehore,2022.0,12.0,0.645276093701578
17747,Seoni,2022.0,12.0,0.5206297925394991
17749,Shajapur,2022.0,12.0,0.6500560440426256
17750,Shivpuri,2022.0,12.0,0.5319334322160753
17751,Sidhi,2022.0,12.0,0.5001632984842578
17753,Tikamgarh,2022.0,12.0,0.5375066980318417
17754,Ujjain,2022.0,12.0,0.7027799555008913
17755,Vidisha,2022.0,12.0,0.585175174272336
70171,Burhanpur,2022.0,12.0,0.5032341601305109
17728,Hoshangabad,2023.0,1.0,0.6861712368972327
17730,Jabalpur,2023.0,1.0,0.5851402805174855
17732,Mandla,2023.0,1.0,0.5060758440981327
17733,Mandsaur,2023.0,1.0,0.6403054954358272
17734,Morena,2023.0,1.0,0.5624238593053457
17741,Rajgarh,2023.0,1.0,0.6957112608560092
17756,West Nimar,2023.0,1.0,0.5326314253761831
70170,Barwani,2023.0,1.0,0.4419993615240387
70172,Dindori,2023.0,1.0,0.5060154165202384
70173,Harda,2023.0,1.0,0.6837788656567119
70174,Katni,2023.0,1.0,0.5803363809093705
70175,Neemuch,2023.0,1.0,0.5367146018704282
70176,Sheopur,2023.0,1.0,0.5158007690499614
70177,Umaria,2023.0,1.0,0.5452596697968521
17725,East Nimar,2023.0,1.0,0.5363491630789533
17726,Guna,2023.0,1.0,0.6287065398545151
17748,Shahdol,2023.0,1.0,0.4704178479982467
70168,Anuppur,2023.0,1.0,0.4345921800309167
70169,Ashoknagar,2023.0,1.0,0.6638013099552723
17712,Balaghat,2023.0,1.0,0.5693635337285194
17714,Betul,2023.0,1.0,0.543649472234395
17715,Bhind,2023.0,1.0,0.6290357948141021
17716,Bhopal,2023.0,1.0,0.6740271830557402
17718,Chhatarpur,2023.0,1.0,0.6346715978542862
17719,Chhindwara,2023.0,1.0,0.5372384373922924
17720,Damoh,2023.0,1.0,0.5757194792041002
17721,Datia,2023.0,1.0,0.6467533993420392
17722,Dewas,2023.0,1.0,0.6592911924137976
17723,Dhar,2023.0,1.0,0.5726014212979247
17727,Gwalior,2023.0,1.0,0.5490954498319418
17729,Indore,2023.0,1.0,0.6599980736819269
17731,Jhabua,2023.0,1.0,0.44965957360271963
17735,Narsinghpur,2023.0,1.0,0.6105722346502583
17736,Panna,2023.0,1.0,0.5440760506798127
17739,Raisen,2023.0,1.0,0.6173183332663329
17742,Ratlam,2023.0,1.0,0.6221303430141621
17743,Rewa,2023.0,1.0,0.52786409367561
17744,Sagar,2023.0,1.0,0.6402867414039706
17745,Satna,2023.0,1.0,0.5458210566688689
17746,Sehore,2023.0,1.0,0.6809557779020837
17747,Seoni,2023.0,1.0,0.5538752946782599
17749,Shajapur,2023.0,1.0,0.7087734492255835
17750,Shivpuri,2023.0,1.0,0.580283897053726
17751,Sidhi,2023.0,1.0,0.5004155408355111
17753,Tikamgarh,2023.0,1.0,0.6698710266019935
17754,Ujjain,2023.0,1.0,0.7650113153446928
17755,Vidisha,2023.0,1.0,0.7163604401566707
70171,Burhanpur,2023.0,1.0,0.4817598918781207
17728,Hoshangabad,2023.0,2.0,0.664989599606037
17730,Jabalpur,2023.0,2.0,0.5666221138251383
17732,Mandla,2023.0,2.0,0.45048179826071255
17733,Mandsaur,2023.0,2.0,0.5733815777412998
17734,Morena,2023.0,2.0,0.5783287909380416
17741,Rajgarh,2023.0,2.0,0.6108435711357273
17756,West Nimar,2023.0,2.0,0.4821488997859284
70170,Barwani,2023.0,2.0,0.3925327402095082
70172,Dindori,2023.0,2.0,0.44680977937408756
70173,Harda,2023.0,2.0,0.6354211766877135
70174,Katni,2023.0,2.0,0.581253938178116
70175,Neemuch,2023.0,2.0,0.48599079486524155
70176,Sheopur,2023.0,2.0,0.4808089414065852
70177,Umaria,2023.0,2.0,0.4913663723736274
17725,East Nimar,2023.0,2.0,0.4441296036856793
17726,Guna,2023.0,2.0,0.6013977497845228
17748,Shahdol,2023.0,2.0,0.41362720066934305
70168,Anuppur,2023.0,2.0,0.3838830031896344
70169,Ashoknagar,2023.0,2.0,0.6028771228127294
17712,Balaghat,2023.0,2.0,0.5046845285278092
17714,Betul,2023.0,2.0,0.4755228917537906
17715,Bhind,2023.0,2.0,0.6656357206616111
17716,Bhopal,2023.0,2.0,0.659767670082937
17718,Chhatarpur,2023.0,2.0,0.5973869080148261
17719,Chhindwara,2023.0,2.0,0.4606432250346753
17720,Damoh,2023.0,2.0,0.5098985353337709
17721,Datia,2023.0,2.0,0.6784010789093932
17722,Dewas,2023.0,2.0,0.5655839874140195
17723,Dhar,2023.0,2.0,0.47791032014802287
17727,Gwalior,2023.0,2.0,0.5478272340668683
17729,Indore,2023.0,2.0,0.5931958720001632
17731,Jhabua,2023.0,2.0,0.38350070821060567
17735,Narsinghpur,2023.0,2.0,0.5629667582709356
17736,Panna,2023.0,2.0,0.4944805049975041
17739,Raisen,2023.0,2.0,0.6029662492014572
17742,Ratlam,2023.0,2.0,0.5437427318920856
17743,Rewa,2023.0,2.0,0.5408374790503797
17744,Sagar,2023.0,2.0,0.586976448990086
17745,Satna,2023.0,2.0,0.5506894184916384
17746,Sehore,2023.0,2.0,0.6136972842203549
17747,Seoni,2023.0,2.0,0.4989178793150093
17749,Shajapur,2023.0,2.0,0.6123957360722206
17750,Shivpuri,2023.0,2.0,0.5261159778705446
17751,Sidhi,2023.0,2.0,0.45107794231786835
17753,Tikamgarh,2023.0,2.0,0.6458334949241563
17754,Ujjain,2023.0,2.0,0.6662336488210974
17755,Vidisha,2023.0,2.0,0.6960054215782939
70171,Burhanpur,2023.0,2.0,0.4240360160320254
17728,Hoshangabad,2023.0,3.0,0.38567036541046423
17730,Jabalpur,2023.0,3.0,0.4116591764377572
17732,Mandla,2023.0,3.0,0.3783503684200596
17733,Mandsaur,2023.0,3.0,0.30009337255878743
17734,Morena,2023.0,3.0,0.41427794922864025
17741,Rajgarh,2023.0,3.0,0.31098259994590416
17756,West Nimar,2023.0,3.0,0.30432848893961517
70170,Barwani,2023.0,3.0,0.3016505105724215
70172,Dindori,2023.0,3.0,0.41102296264828614
70173,Harda,2023.0,3.0,0.3058078722450852
70174,Katni,2023.0,3.0,0.39531786623869924
70175,Neemuch,2023.0,3.0,0.3142556581362987
70176,Sheopur,2023.0,3.0,0.35896240539592683
70177,Umaria,2023.0,3.0,0.40441630447643523
17725,East Nimar,2023.0,3.0,0.2766800397806133
17726,Guna,2023.0,3.0,0.36970129061237533
17748,Shahdol,2023.0,3.0,0.3780444813968085
70168,Anuppur,2023.0,3.0,0.3714371256138014
70169,Ashoknagar,2023.0,3.0,0.3572330062907315
17712,Balaghat,2023.0,3.0,0.4628529952052821
17714,Betul,2023.0,3.0,0.3352607793612489
17715,Bhind,2023.0,3.0,0.44883596602734416
17716,Bhopal,2023.0,3.0,0.38153597595873406
17718,Chhatarpur,2023.0,3.0,0.37142957265070276
17719,Chhindwara,2023.0,3.0,0.33872691209944167
17720,Damoh,2023.0,3.0,0.3279394504129556
17721,Datia,2023.0,3.0,0.470337816844699
17722,Dewas,2023.0,3.0,0.30696248108328184
17723,Dhar,2023.0,3.0,0.29484148681452493
17727,Gwalior,2023.0,3.0,0.4074350608664875
17729,Indore,2023.0,3.0,0.3380612808524874
17731,Jhabua,2023.0,3.0,0.29848313174464525
17735,Narsinghpur,2023.0,3.0,0.3904019231241202
17736,Panna,2023.0,3.0,0.34134115806942206
17739,Raisen,2023.0,3.0,0.3737557236143616
17742,Ratlam,2023.0,3.0,0.3166368374535822
17743,Rewa,2023.0,3.0,0.4112562491732202
17744,Sagar,2023.0,3.0,0.3441904802654808
17745,Satna,2023.0,3.0,0.3929879552261185
17746,Sehore,2023.0,3.0,0.3060811289474556
17747,Seoni,2023.0,3.0,0.3496573109063094
17749,Shajapur,2023.0,3.0,0.31024015558962553
17750,Shivpuri,2023.0,3.0,0.3655815280367279
17751,Sidhi,2023.0,3.0,0.38361124535121327
17753,Tikamgarh,2023.0,3.0,0.40054013965627877
17754,Ujjain,2023.0,3.0,0.32749670284308185
17755,Vidisha,2023.0,3.0,0.36636000438318883
70171,Burhanpur,2023.0,3.0,0.36122239759923985
17728,Hoshangabad,2023.0,4.0,0.3930003999188891
17730,Jabalpur,2023.0,4.0,0.3514142357510112
17732,Mandla,2023.0,4.0,0.36629394608469606
17733,Mandsaur,2023.0,4.0,0.24904071710767342
17734,Morena,2023.0,4.0,0.2686364547686277
17741,Rajgarh,2023.0,4.0,0.24591384792020096
17756,West Nimar,2023.0,4.0,0.27783108121793415
70170,Barwani,2023.0,4.0,0.28073522871846607
70172,Dindori,2023.0,4.0,0.406354358396169
70173,Harda,2023.0,4.0,0.40207293446209585
70174,Katni,2023.0,4.0,0.3162810764586956
70175,Neemuch,2023.0,4.0,0.28265946253337176
70176,Sheopur,2023.0,4.0,0.30084196903113136
70177,Umaria,2023.0,4.0,0.3563487656706329
17725,East Nimar,2023.0,4.0,0.279970747261558
17726,Guna,2023.0,4.0,0.2634259343253518
17748,Shahdol,2023.0,4.0,0.36054335176847246
70168,Anuppur,2023.0,4.0,0.37951459440814594
70169,Ashoknagar,2023.0,4.0,0.25393279723537143
17712,Balaghat,2023.0,4.0,0.4949354393551088
17714,Betul,2023.0,4.0,0.35323976917752065
17715,Bhind,2023.0,4.0,0.2571694998442318
17716,Bhopal,2023.0,4.0,0.26851909728382767
17718,Chhatarpur,2023.0,4.0,0.2887793909449026
17719,Chhindwara,2023.0,4.0,0.3347961410344079
17720,Damoh,2023.0,4.0,0.27968759796833115
17721,Datia,2023.0,4.0,0.2645880765931924
17722,Dewas,2023.0,4.0,0.30376024576037913
17723,Dhar,2023.0,4.0,0.25384593730829635
17727,Gwalior,2023.0,4.0,0.2658329133878886
17729,Indore,2023.0,4.0,0.2731140768417999
17731,Jhabua,2023.0,4.0,0.28102424966564726
17735,Narsinghpur,2023.0,4.0,0.40092387824292136
17736,Panna,2023.0,4.0,0.29815597979618025
17739,Raisen,2023.0,4.0,0.2970468195738791
17742,Ratlam,2023.0,4.0,0.2539581726175477
17743,Rewa,2023.0,4.0,0.32313134370214086
17744,Sagar,2023.0,4.0,0.2750706698011654
17745,Satna,2023.0,4.0,0.2969025521968866
17746,Sehore,2023.0,4.0,0.29882001579685075
17747,Seoni,2023.0,4.0,0.3310139128632138
17749,Shajapur,2023.0,4.0,0.2502542795788865
17750,Shivpuri,2023.0,4.0,0.285622223499386
17751,Sidhi,2023.0,4.0,0.33636961338386623
17753,Tikamgarh,2023.0,4.0,0.27273785269151524
17754,Ujjain,2023.0,4.0,0.24569434355845648
17755,Vidisha,2023.0,4.0,0.24461699242693993
70171,Burhanpur,2023.0,4.0,0.34716117881921754
17728,Hoshangabad,2023.0,5.0,0.6043579304860957
17730,Jabalpur,2023.0,5.0,0.39518330438600846
17732,Mandla,2023.0,5.0,0.418681227737398
17733,Mandsaur,2023.0,5.0,0.246376363869626
17734,Morena,2023.0,5.0,0.24589692437713068
17741,Rajgarh,2023.0,5.0,0.2503278500895863
17756,West Nimar,2023.0,5.0,0.2533893237232133
70170,Barwani,2023.0,5.0,0.26292404277242093
70172,Dindori,2023.0,5.0,0.43036813457813033
70173,Harda,2023.0,5.0,0.4822018551037551
70174,Katni,2023.0,5.0,0.3762874995944943
70175,Neemuch,2023.0,5.0,0.28555596631081465
70176,Sheopur,2023.0,5.0,0.3129428080820198
70177,Umaria,2023.0,5.0,0.37707888001777107
17725,East Nimar,2023.0,5.0,0.2634287123619232
17726,Guna,2023.0,5.0,0.2713372885406582
17748,Shahdol,2023.0,5.0,0.3809826296732307
70168,Anuppur,2023.0,5.0,0.4034566667626351
70169,Ashoknagar,2023.0,5.0,0.25311905307447496
17712,Balaghat,2023.0,5.0,0.5142940760168042
17714,Betul,2023.0,5.0,0.42096816652865765
17715,Bhind,2023.0,5.0,0.24389016420244414
17716,Bhopal,2023.0,5.0,0.3123157182778223
17718,Chhatarpur,2023.0,5.0,0.30491897583382727
17719,Chhindwara,2023.0,5.0,0.40052236247109074
17720,Damoh,2023.0,5.0,0.3013293197928639
17721,Datia,2023.0,5.0,0.2558932910222049
17722,Dewas,2023.0,5.0,0.31086539622862275
17723,Dhar,2023.0,5.0,0.24261536015107796
17727,Gwalior,2023.0,5.0,0.27553500744900467
17729,Indore,2023.0,5.0,0.2797210267901326
17731,Jhabua,2023.0,5.0,0.2783768027909874
17735,Narsinghpur,2023.0,5.0,0.47436699741327976
17736,Panna,2023.0,5.0,0.31508751453432415
17739,Raisen,2023.0,5.0,0.39715801057212957
17742,Ratlam,2023.0,5.0,0.24911602774296723
17743,Rewa,2023.0,5.0,0.3029193559647223
17744,Sagar,2023.0,5.0,0.30217283386668664
17745,Satna,2023.0,5.0,0.30979342267174614
17746,Sehore,2023.0,5.0,0.37963020559011185
17747,Seoni,2023.0,5.0,0.41086208304376626
17749,Shajapur,2023.0,5.0,0.2579312335509307
17750,Shivpuri,2023.0,5.0,0.2830643742926264
17751,Sidhi,2023.0,5.0,0.33054651629681825
17753,Tikamgarh,2023.0,5.0,0.27474207439114023
17754,Ujjain,2023.0,5.0,0.25080040009156446
17755,Vidisha,2023.0,5.0,0.2592627458157818
70171,Burhanpur,2023.0,5.0,0.32905191717722787
17728,Hoshangabad,2023.0,6.0,0.3761329342587889
17730,Jabalpur,2023.0,6.0,0.3002610672052777
17732,Mandla,2023.0,6.0,0.34658399367896026
17733,Mandsaur,2023.0,6.0,0.2361914795153264
17734,Morena,2023.0,6.0,0.28103377922164824
17741,Rajgarh,2023.0,6.0,0.2336121280498591
17756,West Nimar,2023.0,6.0,0.2536091674985876
70170,Barwani,2023.0,6.0,0.23413404664150456
70172,Dindori,2023.0,6.0,0.35764662456778834
70173,Harda,2023.0,6.0,0.2762448251240117
70174,Katni,2023.0,6.0,0.35379125058388244
70175,Neemuch,2023.0,6.0,0.324096144352081
70176,Sheopur,2023.0,6.0,0.33240636511547084
70177,Umaria,2023.0,6.0,0.37219023258013206
17725,East Nimar,2023.0,6.0,0.21227319364786565
17726,Guna,2023.0,6.0,0.22473797634349632
17748,Shahdol,2023.0,6.0,0.3803508078401811
70168,Anuppur,2023.0,6.0,0.38477645952220263
70169,Ashoknagar,2023.0,6.0,0.23726126096244887
17712,Balaghat,2023.0,6.0,0.3995642147742404
17714,Betul,2023.0,6.0,0.3522276305022997
17715,Bhind,2023.0,6.0,0.26689460198810677
17716,Bhopal,2023.0,6.0,0.30649009890383255
17718,Chhatarpur,2023.0,6.0,0.3106450095895092
17719,Chhindwara,2023.0,6.0,0.3642713633233591
17720,Damoh,2023.0,6.0,0.2937494204808031
17721,Datia,2023.0,6.0,0.26040138072865937
17722,Dewas,2023.0,6.0,0.27194553725811
17723,Dhar,2023.0,6.0,0.21590147434963608
17727,Gwalior,2023.0,6.0,0.3316682172243343
17729,Indore,2023.0,6.0,0.22944888427359203
17731,Jhabua,2023.0,6.0,0.23401007427325862
17735,Narsinghpur,2023.0,6.0,0.3857927062524106
17736,Panna,2023.0,6.0,0.3422409140561197
17739,Raisen,2023.0,6.0,0.3376769395297303
17742,Ratlam,2023.0,6.0,0.22045820827693607
17743,Rewa,2023.0,6.0,0.3214736589290008
17744,Sagar,2023.0,6.0,0.29681130443068937
17745,Satna,2023.0,6.0,0.3259928386999323
17746,Sehore,2023.0,6.0,0.2834209698817897
17747,Seoni,2023.0,6.0,0.36919997663333903
17749,Shajapur,2023.0,6.0,0.23745947201284212
17750,Shivpuri,2023.0,6.0,0.33241612622992583
17751,Sidhi,2023.0,6.0,0.36980405681416006
17753,Tikamgarh,2023.0,6.0,0.31344483248672933
17754,Ujjain,2023.0,6.0,0.23663671394609656
17755,Vidisha,2023.0,6.0,0.22378801237923077
70171,Burhanpur,2023.0,6.0,0.25269976116945214
17728,Hoshangabad,2023.0,7.0,0.3038604726298886
17730,Jabalpur,2023.0,7.0,0.44516209183210276
17732,Mandla,2023.0,7.0,0.41891669306571516
17733,Mandsaur,2023.0,7.0,0.4215090124376664
17734,Morena,2023.0,7.0,0.5093024762852943
17741,Rajgarh,2023.0,7.0,0.5156773098751776
17756,West Nimar,2023.0,7.0,0.35189972528261576
70170,Barwani,2023.0,7.0,0.30528735893962167
70172,Dindori,2023.0,7.0,0.48741451664560087
70173,Harda,2023.0,7.0,0.3463257861096899
70174,Katni,2023.0,7.0,0.5246746323226751
70175,Neemuch,2023.0,7.0,0.5003852288956245
70176,Sheopur,2023.0,7.0,0.5113074655869655
70177,Umaria,2023.0,7.0,0.5374060168158009
17725,East Nimar,2023.0,7.0,0.2573064406519768
17726,Guna,2023.0,7.0,0.455886459558148
17748,Shahdol,2023.0,7.0,0.494709107518738
70168,Anuppur,2023.0,7.0,0.46825590956630153
70169,Ashoknagar,2023.0,7.0,0.47393722062981336
17712,Balaghat,2023.0,7.0,0.45854443135453077
17714,Betul,2023.0,7.0,0.3102960887482223
17715,Bhind,2023.0,7.0,0.41972438745688695
17716,Bhopal,2023.0,7.0,0.43998563924503037
17718,Chhatarpur,2023.0,7.0,0.5954998567430535
17719,Chhindwara,2023.0,7.0,0.46959630943137237
17720,Damoh,2023.0,7.0,0.4928337487244322
17721,Datia,2023.0,7.0,0.42780508108878246
17722,Dewas,2023.0,7.0,0.4128699008444138
17723,Dhar,2023.0,7.0,0.3470483711060829
17727,Gwalior,2023.0,7.0,0.4655451687853655
17729,Indore,2023.0,7.0,0.3861247430726134
17731,Jhabua,2023.0,7.0,0.31605633939536654
17735,Narsinghpur,2023.0,7.0,0.40045233839375366
17736,Panna,2023.0,7.0,0.5560565583659859
17739,Raisen,2023.0,7.0,0.35156432416411715
17742,Ratlam,2023.0,7.0,0.3106328116754113
17743,Rewa,2023.0,7.0,0.45150879376890235
17744,Sagar,2023.0,7.0,0.4338951297321442
17745,Satna,2023.0,7.0,0.4918006456886296
17746,Sehore,2023.0,7.0,0.4167410572991273
17747,Seoni,2023.0,7.0,0.48205536661742454
17749,Shajapur,2023.0,7.0,0.46749033804074686
17750,Shivpuri,2023.0,7.0,0.5134368503227936
17751,Sidhi,2023.0,7.0,0.4866056638940373
17753,Tikamgarh,2023.0,7.0,0.5919974653839563
17754,Ujjain,2023.0,7.0,0.3920944922033043
17755,Vidisha,2023.0,7.0,0.3787213345489518
70171,Burhanpur,2023.0,7.0,0.2725532455107415
17728,Hoshangabad,2023.0,8.0,0.549474591118132
17730,Jabalpur,2023.0,8.0,0.5779352869233013
17732,Mandla,2023.0,8.0,0.5966831447048413
17733,Mandsaur,2023.0,8.0,0.614836093386311
17734,Morena,2023.0,8.0,0.5428791930759114
17741,Rajgarh,2023.0,8.0,0.6831423122517244
17756,West Nimar,2023.0,8.0,0.572052372898834
70170,Barwani,2023.0,8.0,0.5278370739953294
70172,Dindori,2023.0,8.0,0.5857545893544639
70173,Harda,2023.0,8.0,0.5852693199866202
70174,Katni,2023.0,8.0,0.6275892244095425
70175,Neemuch,2023.0,8.0,0.6284881705568398
70176,Sheopur,2023.0,8.0,0.602594456568677
70177,Umaria,2023.0,8.0,0.5947446722136984
17725,East Nimar,2023.0,8.0,0.5015338467981748
17726,Guna,2023.0,8.0,0.6541162147119542
17748,Shahdol,2023.0,8.0,0.5783510964827899
70168,Anuppur,2023.0,8.0,0.5989266408956434
70169,Ashoknagar,2023.0,8.0,0.6553990998298089
17712,Balaghat,2023.0,8.0,0.685942437675702
17714,Betul,2023.0,8.0,0.5680296255632478
17715,Bhind,2023.0,8.0,0.4261702470143254
17716,Bhopal,2023.0,8.0,0.5803548642242821
17718,Chhatarpur,2023.0,8.0,0.6434114005323136
17719,Chhindwara,2023.0,8.0,0.6251449516791036
17720,Damoh,2023.0,8.0,0.6340789461008463
17721,Datia,2023.0,8.0,0.5977849081657968
17722,Dewas,2023.0,8.0,0.6612961229200243
17723,Dhar,2023.0,8.0,0.5875334721428547
17727,Gwalior,2023.0,8.0,0.5440351213624173
17729,Indore,2023.0,8.0,0.5960468512574504
17731,Jhabua,2023.0,8.0,0.5679332740931152
17735,Narsinghpur,2023.0,8.0,0.5963943641931769
17736,Panna,2023.0,8.0,0.628795313967956
17739,Raisen,2023.0,8.0,0.5220844200015895
17742,Ratlam,2023.0,8.0,0.6345407227404514
17743,Rewa,2023.0,8.0,0.5976665991877537
17744,Sagar,2023.0,8.0,0.610837358559121
17745,Satna,2023.0,8.0,0.5979043377871605
17746,Sehore,2023.0,8.0,0.6404264030214025
17747,Seoni,2023.0,8.0,0.6375517259631949
17749,Shajapur,2023.0,8.0,0.6943273676344872
17750,Shivpuri,2023.0,8.0,0.6331549963455716
17751,Sidhi,2023.0,8.0,0.6084186518624936
17753,Tikamgarh,2023.0,8.0,0.6814549995038129
17754,Ujjain,2023.0,8.0,0.690017999011797
17755,Vidisha,2023.0,8.0,0.5905576589925777
